-0.1388,0.3828,9.9211,-0.0610,-0.3049,0.0000

-0.1274,0.3984,9.9002,0.0000,-0.2439,0.1220

-0.1591,0.3966,9.9050,-0.1220,-0.1829,-0.1220

-0.1573,0.3870,9.9050,0.0000,-0.2439,0.0000

-0.1555,0.3864,9.8996,0.0000,-0.4268,0.0000

-0.1663,0.3888,9.9068,-0.1829,-0.1829,-0.1829

-0.1525,0.3858,9.9020,0.0000,-0.2439,0.0000

-0.1549,0.3786,9.9253,0.0000,-0.1829,-0.1220

-0.1615,0.3912,9.8936,-0.0610,-0.3659,0.0000

-0.1483,0.3882,9.9104,-0.0610,-0.1220,-0.0610

-0.1424,0.3888,9.8990,-0.1220,-0.3049,0.0610

-0.1531,0.3960,9.9044,-0.0610,-0.2439,0.0000

-0.1501,0.3774,9.8948,0.0000,-0.3049,0.1829

-0.1549,0.3822,9.9086,0.1829,-0.3049,0.0000

-0.1585,0.3792,9.9110,0.1220,-0.1220,0.0000

-0.1597,0.3846,9.9104,-0.0610,-0.2439,0.0610

-0.1561,0.3804,9.8936,-0.1220,-0.1829,0.0610

-0.1477,0.3972,9.9169,0.1220,-0.2439,0.0610

-0.1645,0.3876,9.9110,0.0000,-0.0610,0.0000

-0.1561,0.3978,9.9145,-0.0610,-0.1829,0.0610

-0.1525,0.3990,9.8811,-0.1220,-0.2439,0.1220

-0.1633,0.3936,9.9020,0.0000,-0.2439,-0.1220

-0.1525,0.3828,9.8948,0.1220,-0.3659,0.0610

-0.1591,0.3864,9.9086,-0.1220,-0.3049,0.0610

-0.1537,0.3942,9.9145,0.0000,-0.1829,-0.0610

-0.1675,0.3679,9.9211,-0.0610,-0.2439,-0.0610

-0.1471,0.3870,9.9271,-0.1220,-0.2439,0.0000

-0.1573,0.3996,9.9134,-0.1829,-0.2439,0.0000

-0.1394,0.3882,9.9068,0.0000,-0.1220,0.0000

-0.1471,0.3906,9.9247,0.0000,-0.2439,0.0000

-0.1579,0.3876,9.9044,0.0610,-0.1829,-0.0610

-0.1741,0.3924,9.8984,-0.1220,-0.3049,0.0000

-0.1723,0.3888,9.9020,-0.1220,-0.3049,0.0000

-0.1615,0.3828,9.8984,0.0610,-0.0610,-0.0610

-0.1645,0.3996,9.9056,-0.1220,-0.2439,-0.0610

-0.1454,0.3876,9.9229,-0.1220,-0.2439,0.0000

-0.1489,0.3852,9.9277,-0.0610,-0.3659,0.1220

-0.1573,0.3954,9.9157,0.0610,-0.2439,0.0610

-0.1525,0.3768,9.9122,-0.0610,-0.3049,-0.0610

-0.1579,0.3888,9.8924,-0.1829,-0.2439,-0.1220

-0.1573,0.3780,9.9020,-0.0610,-0.2439,0.0000

-0.1681,0.3834,9.9217,0.1220,-0.1829,0.0000

-0.1723,0.3876,9.9038,-0.1220,-0.4268,-0.0610

-0.1687,0.3834,9.9008,0.0000,-0.1829,-0.1220

-0.1454,0.3828,9.8966,-0.0610,-0.3659,-0.0610

-0.1448,0.3984,9.8972,-0.0610,-0.3049,0.0610

-0.1567,0.3942,9.9122,-0.0610,-0.2439,0.0000

-0.1615,0.3912,9.9020,0.0610,-0.3659,0.0000

-0.1645,0.3972,9.9086,-0.0610,-0.2439,0.0610

-0.1555,0.3990,9.9092,-0.1220,-0.3049,-0.0610

-0.1555,0.3930,9.9002,0.1220,-0.3659,0.1220

-0.1627,0.3954,9.9116,0.0000,-0.3049,0.1829

-0.1513,0.4008,9.9050,-0.1220,-0.2439,-0.1220

-0.1501,0.3804,9.9217,0.0000,-0.1829,-0.0610

-0.1483,0.3816,9.9229,-0.0610,-0.2439,0.0000

-0.1328,0.3918,9.9110,-0.1220,-0.3049,0.0610

-0.1585,0.3864,9.9008,-0.0610,-0.1829,0.0000

-0.1693,0.3864,9.9128,0.0000,-0.3659,0.0000

-0.1507,0.3882,9.9145,-0.0610,-0.3659,-0.0610

-0.1519,0.3900,9.9098,-0.0610,-0.4878,0.0610

-0.1609,0.3960,9.8948,0.0000,-0.4878,0.0610

-0.1753,0.3852,9.8990,0.0000,-0.3659,0.0000

-0.1603,0.3942,9.9098,-0.0610,-0.1829,-0.0610

-0.1489,0.3954,9.9038,0.0000,-0.3049,0.0610

-0.1675,0.3888,9.9187,0.1829,-0.3049,0.1220

-0.1525,0.3888,9.9134,-0.0610,-0.2439,-0.0610

-0.1268,0.3954,9.9151,0.0000,-0.3049,0.0000

-0.1513,0.3828,9.9080,-0.0610,-0.3049,0.0610

-0.1555,0.3966,9.8996,0.0000,-0.3049,0.1220

-0.1567,0.4014,9.8984,0.0610,-0.2439,0.0610

-0.1561,0.3918,9.9074,-0.0610,-0.1829,0.0610

-0.1597,0.4020,9.9116,0.0000,-0.3659,0.1220

-0.1436,0.3852,9.9056,-0.0610,-0.1829,-0.1220

-0.1370,0.3870,9.9086,0.1220,-0.1829,0.0000

-0.1489,0.3852,9.8942,0.0610,-0.3049,0.0610

-0.1621,0.3816,9.9056,0.0610,-0.3659,0.0610

-0.1525,0.3822,9.9020,-0.0610,-0.2439,0.0000

-0.1621,0.3870,9.9050,0.0610,-0.2439,0.0610

-0.1501,0.3804,9.9008,0.1829,-0.3049,0.0000

-0.1495,0.3828,9.9008,-0.0610,-0.2439,-0.0610

-0.1543,0.3978,9.9241,0.0610,-0.4268,0.0000

-0.1525,0.3900,9.9140,0.0610,-0.2439,0.0000

-0.1460,0.3900,9.9086,-0.0610,-0.3049,0.0000

-0.1567,0.3894,9.9050,-0.0610,-0.4878,-0.0610

-0.1651,0.3768,9.9086,0.0610,-0.3049,0.1220

-0.1436,0.3846,9.9080,-0.1220,-0.3049,0.0000

-0.1507,0.3894,9.9068,-0.1220,-0.3049,0.0000

-0.1561,0.3906,9.8900,-0.0610,-0.2439,-0.1220

-0.1561,0.3888,9.8864,0.1220,-0.1220,-0.0610

-0.1645,0.3918,9.9140,-0.0610,-0.2439,0.0000

-0.1585,0.3924,9.8948,-0.0610,-0.1220,0.0610

-0.1513,0.3876,9.8978,-0.0610,-0.2439,-0.0610

-0.1483,0.3966,9.9217,-0.0610,-0.4268,0.0610

-0.1531,0.3715,9.9056,-0.0610,-0.2439,0.1829

-0.1507,0.3918,9.9020,-0.1220,-0.2439,0.1220

-0.1531,0.3960,9.8984,-0.0610,-0.1829,-0.0610

-0.1627,0.4026,9.9217,0.0610,-0.3049,0.0610

-0.1585,0.3978,9.9259,-0.1220,-0.2439,-0.0610

-0.1454,0.3870,9.9008,0.1220,-0.1829,0.0000

-0.1501,0.3870,9.8996,-0.1220,-0.2439,-0.1220

-0.1513,0.3984,9.9128,0.0610,-0.2439,0.0000

-0.1741,0.3804,9.9145,-0.0610,-0.1220,0.0610

-0.1262,0.3846,9.9181,-0.0610,-0.3049,0.1220

-0.1525,0.3637,9.9014,0.0610,-0.3659,0.1220

-0.1657,0.3936,9.9092,-0.0610,-0.3659,0.0000

-0.1627,0.3972,9.9140,0.0000,-0.3049,-0.0610

-0.1454,0.3756,9.9235,-0.1220,-0.1829,0.0000

-0.1370,0.3739,9.9062,0.0000,-0.3659,0.0000

-0.1501,0.3744,9.9026,-0.1220,-0.2439,0.0000

-0.1531,0.3768,9.9104,0.0000,-0.2439,-0.0610

-0.1615,0.3786,9.9044,0.0610,-0.1829,-0.1220

-0.1364,0.3840,9.9145,-0.0610,-0.2439,0.0000

-0.1454,0.3912,9.9068,-0.1220,-0.2439,-0.0610

-0.1597,0.4026,9.9128,-0.1829,-0.3659,-0.0610

-0.1645,0.4044,9.8912,0.0000,-0.1829,-0.1220

-0.1513,0.3912,9.9098,0.1829,-0.2439,0.0000

-0.1651,0.3912,9.9104,-0.0610,-0.1220,0.0000

-0.1615,0.3822,9.8990,-0.1220,-0.2439,-0.0610

-0.1430,0.3870,9.8972,0.1220,-0.2439,0.0000

-0.1669,0.3804,9.9128,-0.0610,-0.1829,0.0610

-0.1765,0.3834,9.9128,-0.1220,-0.2439,-0.0610

-0.1537,0.3882,9.9032,0.0000,-0.3049,-0.0610

-0.1687,0.3762,9.9140,0.0000,-0.1829,-0.1220

-0.1501,0.3996,9.8972,-0.1829,-0.3049,0.0000

-0.1370,0.3942,9.9014,0.0000,-0.1829,-0.1220

-0.1471,0.3768,9.9151,0.0000,-0.2439,0.0000

-0.1460,0.3810,9.9110,0.0000,-0.1829,-0.1220

-0.1406,0.3792,9.9086,-0.0610,-0.2439,-0.0610

-0.1549,0.3822,9.9044,0.0000,-0.3659,-0.1220

-0.1507,0.3936,9.9116,-0.0610,-0.2439,0.0000

-0.1549,0.3828,9.9008,-0.1220,-0.1829,0.0000

-0.1454,0.3948,9.9151,-0.1220,-0.3659,0.1220

-0.1460,0.3948,9.9151,-0.1220,-0.2439,-0.1220

-0.1465,0.3918,9.9211,0.0610,-0.2439,0.1220

-0.1495,0.3942,9.9002,-0.1220,-0.3659,0.0000

-0.1501,0.3900,9.8894,0.0610,-0.1829,-0.0610

-0.1645,0.3930,9.9080,0.0000,-0.3049,0.0610

-0.1424,0.3762,9.9145,-0.1829,-0.2439,-0.1220

-0.1406,0.3750,9.9062,-0.0610,-0.3049,0.0000

-0.1543,0.3888,9.9277,0.0610,-0.3049,-0.0610

-0.1585,0.3810,9.8996,-0.0610,-0.1829,0.0610

-0.1519,0.3882,9.8942,-0.1220,-0.3659,0.0000

-0.1525,0.3876,9.9026,0.0610,-0.2439,0.1220

-0.1669,0.3906,9.9235,-0.0610,-0.3659,-0.0610

-0.1400,0.3888,9.9277,-0.0610,-0.2439,-0.1220

-0.1507,0.3918,9.8966,0.0610,-0.3049,0.0610

-0.1597,0.3918,9.9110,0.0000,-0.2439,-0.0610

-0.1657,0.3822,9.9145,0.0610,-0.4268,0.1220

-0.1639,0.3840,9.9193,-0.1220,-0.1829,-0.1829

-0.1406,0.3870,9.8996,0.0000,-0.1220,0.1220

-0.1531,0.3984,9.9086,-0.1220,-0.2439,-0.1220

-0.1633,0.3840,9.9062,-0.0610,-0.3659,-0.0610

-0.1609,0.3840,9.9020,-0.1220,-0.2439,-0.0610

-0.1489,0.3840,9.8894,-0.0610,-0.1829,0.0610

-0.1561,0.3966,9.9134,0.0610,0.0000,-0.2439

-0.1555,0.3786,9.9181,0.0000,-0.2439,0.1220

-0.1567,0.3810,9.9050,-0.0610,-0.3659,0.0610

-0.1591,0.3960,9.9056,-0.1220,-0.3049,-0.0610

-0.1723,0.4056,9.8858,-0.1829,-0.3659,0.0610

-0.1483,0.3882,9.9056,0.0610,-0.2439,0.0000

-0.1507,0.3876,9.9277,-0.1829,-0.1829,0.0610

-0.1543,0.4008,9.9080,0.0000,-0.1220,-0.1220

-0.1513,0.3912,9.9193,0.0610,-0.3049,-0.1220

-0.1633,0.3954,9.9032,0.0000,-0.2439,0.0000

-0.1555,0.3966,9.8918,-0.1220,-0.1829,-0.0610

-0.1370,0.3858,9.9032,0.0000,-0.2439,0.0000

-0.1633,0.3900,9.9098,-0.1220,-0.3049,0.0610

-0.1633,0.3822,9.9020,0.0610,-0.3049,0.0000

-0.1615,0.3882,9.9080,-0.0610,-0.2439,0.0610

-0.1489,0.3876,9.9157,0.0000,-0.3049,0.0610

-0.1531,0.3816,9.9313,-0.0610,-0.2439,-0.1220

-0.1693,0.3768,9.8882,0.0000,-0.2439,0.0610

-0.1597,0.3888,9.9134,0.0000,-0.3049,0.0610

-0.1765,0.3900,9.9193,0.0000,-0.3659,-0.0610

-0.1573,0.3798,9.9151,-0.1220,-0.2439,0.1220

-0.1609,0.3762,9.9038,-0.1829,-0.3659,0.0000

-0.1418,0.3858,9.9086,-0.0610,-0.1829,0.0000

-0.1483,0.3816,9.8996,-0.0610,-0.3049,0.0610

-0.1765,0.3774,9.9062,-0.1220,-0.3049,0.0000

-0.1495,0.3912,9.9002,-0.0610,-0.2439,0.0000

-0.1657,0.3876,9.9134,0.0610,-0.1829,0.1829

-0.1549,0.4002,9.9373,0.1220,-0.3049,0.0000

-0.1507,0.3864,9.9020,0.0000,-0.2439,0.0610

-0.1657,0.3840,9.9026,0.0610,-0.3049,0.0000

-0.1681,0.3918,9.9002,-0.1829,-0.2439,0.0000

-0.1489,0.3894,9.9140,-0.0610,-0.2439,0.0000

-0.1663,0.3888,9.9020,0.0000,-0.3659,-0.1829

-0.1567,0.3846,9.9044,0.0610,-0.3659,0.0610

-0.1406,0.3960,9.9283,0.0610,-0.2439,0.0000

-0.1471,0.3966,9.9169,0.0610,-0.2439,0.0000

-0.1471,0.3882,9.9116,0.0000,-0.2439,0.0000

-0.1669,0.3900,9.9074,0.0000,-0.3049,-0.0610

-0.1561,0.3816,9.8918,-0.0610,-0.1829,-0.0610

-0.1543,0.3840,9.8990,0.0610,-0.2439,-0.0610

-0.1645,0.3858,9.9086,0.0610,-0.2439,0.1220

-0.1531,0.3918,9.9151,-0.0610,-0.2439,0.0000

-0.1495,0.3858,9.9044,-0.0610,-0.1829,0.0610

-0.1579,0.3936,9.8972,0.1220,-0.2439,-0.1220

-0.1621,0.4073,9.9050,0.0000,-0.2439,0.0610

-0.1507,0.4020,9.9169,-0.0610,-0.3659,-0.0610

-0.1286,0.3954,9.9223,0.0000,-0.2439,-0.0610

-0.1507,0.4133,9.8996,-0.0610,-0.1829,0.0610

-0.1627,0.4109,9.9163,-0.1220,-0.1829,-0.1829

-0.1460,0.3942,9.9157,0.0000,-0.2439,0.0000

-0.1483,0.3882,9.9110,-0.1220,-0.1220,-0.1220

-0.1400,0.3858,9.9128,0.0610,-0.2439,-0.1220

-0.1537,0.3978,9.8990,0.0610,-0.3049,0.0000

-0.1549,0.3888,9.8978,0.0610,-0.3049,0.0000

-0.1609,0.3816,9.9175,-0.1220,-0.2439,-0.0610

-0.1615,0.3870,9.9122,-0.0610,-0.3049,0.1220

-0.1627,0.3715,9.9253,0.0000,-0.1829,0.0610

-0.1657,0.3655,9.9331,0.0000,-0.3659,-0.0610

-0.1537,0.4008,9.8870,-0.0610,-0.1829,-0.0610

-0.1705,0.3990,9.8990,0.0000,-0.3049,0.1220

-0.1507,0.3996,9.9092,0.0610,-0.2439,0.0000

-0.1418,0.4056,9.9223,0.1220,-0.2439,-0.0610

-0.1555,0.3972,9.9026,0.0000,-0.3049,-0.0610

-0.1651,0.4062,9.9074,0.0000,-0.3049,0.0000

-0.1448,0.3912,9.8942,-0.0610,-0.4268,0.1220

-0.1579,0.3828,9.9086,0.0000,-0.2439,0.0000

-0.1507,0.3774,9.8990,-0.1220,-0.3659,-0.0610

-0.1465,0.3756,9.9044,0.0000,-0.3049,-0.0610

-0.1537,0.3798,9.9080,0.0000,-0.2439,-0.0610

-0.1621,0.3960,9.9116,0.0000,-0.1829,-0.0610

-0.1687,0.3936,9.9116,-0.1829,-0.1829,0.0000

-0.1639,0.3840,9.8888,0.0000,-0.3049,0.0610

-0.1573,0.3906,9.9008,-0.0610,-0.1220,0.0000

-0.1531,0.3864,9.9175,-0.0610,-0.2439,-0.1829

-0.1513,0.4085,9.9086,-0.1220,-0.1829,0.0000

-0.1460,0.3840,9.8936,0.0000,-0.2439,-0.0610

-0.1501,0.3930,9.8936,-0.0610,-0.2439,0.0000

-0.1495,0.3876,9.9181,-0.1220,-0.3049,0.0610

-0.1376,0.3954,9.9044,-0.0610,-0.3659,0.0000

-0.1424,0.3864,9.9175,0.0610,-0.1220,0.0610

-0.1448,0.3858,9.8972,0.0610,-0.1220,-0.0610

-0.1400,0.3786,9.9086,-0.2439,-0.2439,-0.0610

-0.1693,0.3846,9.8954,0.0610,-0.0610,0.0000

-0.1609,0.3858,9.9044,0.0610,-0.3659,0.0000

-0.1471,0.3978,9.9169,0.0000,-0.3659,0.0610

-0.1436,0.4073,9.9116,-0.1220,-0.1220,0.0000

-0.1471,0.4008,9.9038,-0.0610,-0.1220,-0.0610

-0.1561,0.3870,9.9068,-0.1220,-0.3659,0.0000

-0.1507,0.3906,9.9193,0.0610,-0.1829,0.0000

-0.1537,0.3900,9.8996,-0.1220,-0.3049,0.1220

-0.1471,0.3870,9.8954,-0.0610,-0.1829,-0.1220

-0.1681,0.3954,9.9163,0.0610,-0.3049,0.0610

-0.1483,0.3960,9.9199,-0.0610,-0.3049,-0.1829

-0.1537,0.3589,9.8942,-0.1220,-0.2439,0.0000

-0.1531,0.3924,9.9134,-0.0610,-0.1220,0.0000

-0.1549,0.3816,9.9205,-0.1829,-0.2439,-0.1220

-0.1430,0.3816,9.9092,0.0000,-0.1220,-0.0610

-0.1501,0.3942,9.8948,-0.0610,-0.3049,0.0000

-0.1669,0.3840,9.8960,0.0610,-0.1829,-0.0610

-0.1507,0.3822,9.9050,0.1220,-0.4268,0.0610

-0.1412,0.3936,9.9110,0.0610,-0.3659,0.0000

-0.1412,0.3840,9.8996,-0.0610,-0.3659,-0.0610

-0.1513,0.3846,9.9157,0.0000,-0.0610,0.1829

-0.1567,0.3870,9.9151,0.0000,-0.2439,-0.0610

-0.1460,0.4026,9.9050,-0.1220,-0.1220,-0.1220

-0.1460,0.3786,9.9080,-0.0610,-0.3049,0.0000

-0.1501,0.3840,9.9151,0.0000,-0.1829,-0.1220

-0.1519,0.3870,9.9074,0.0000,-0.1220,0.0000

-0.1465,0.3774,9.8990,-0.1220,-0.2439,-0.0610

-0.1465,0.3882,9.8996,-0.0610,-0.2439,0.0000

-0.1519,0.3834,9.9062,0.0000,-0.2439,0.1220

-0.1609,0.3894,9.9199,-0.1220,-0.2439,0.0610

-0.1465,0.3978,9.9211,-0.1829,-0.1220,-0.0610

-0.1573,0.4020,9.9038,-0.0610,-0.3049,0.0000

-0.1537,0.3948,9.9056,0.0000,-0.2439,0.0610

-0.1627,0.3870,9.9098,-0.0610,-0.1220,-0.0610

-0.1579,0.3876,9.8918,0.1220,-0.3049,-0.0610

-0.1561,0.3966,9.9068,0.0000,-0.3049,0.1220

-0.1448,0.3804,9.9014,-0.0610,-0.1829,0.0610

-0.1424,0.3834,9.9032,-0.0610,-0.3049,0.0000

-0.1585,0.3834,9.8996,0.0610,-0.3049,0.0610

-0.1465,0.3828,9.8972,-0.0610,-0.2439,-0.0610

-0.1597,0.3822,9.9151,-0.0610,-0.2439,0.1220

-0.1525,0.3888,9.9217,0.0000,-0.1829,0.0000

-0.1370,0.3960,9.9104,0.0000,-0.3659,0.0000

-0.1585,0.3972,9.9122,0.0000,-0.1829,0.0000

-0.1477,0.4187,9.9116,0.0000,-0.1829,0.0000

-0.1442,0.4139,9.9163,-0.0610,-0.2439,-0.0610

-0.1382,0.3936,9.8960,0.0000,-0.3049,0.0610

-0.1442,0.3828,9.9295,0.0000,-0.1829,0.0000

-0.1531,0.3942,9.9157,-0.0610,-0.3049,0.0000

-0.1627,0.3912,9.9098,0.0610,-0.1220,0.0000

-0.1483,0.3870,9.9092,0.0000,-0.1829,-0.1220

-0.1597,0.3852,9.9062,-0.0610,-0.2439,0.0610

-0.1579,0.3876,9.9145,0.0000,-0.2439,0.0000

-0.1388,0.3786,9.9050,0.1220,-0.3049,-0.0610

-0.1507,0.3942,9.9032,0.0000,-0.3659,0.1220

-0.1406,0.3936,9.8936,-0.0610,-0.0610,0.0610

-0.1465,0.4026,9.9235,0.0000,-0.3049,0.1220

-0.1603,0.3930,9.9271,-0.1829,-0.2439,0.1220

-0.1573,0.3828,9.9122,-0.1829,-0.3049,-0.1220

-0.1615,0.3966,9.9205,-0.1220,-0.3659,0.0610

-0.1513,0.4020,9.9271,0.1220,-0.1829,-0.0610

-0.1729,0.3870,9.8990,0.0610,-0.1220,0.0000

-0.1591,0.3804,9.9104,0.0000,-0.3659,0.1829

-0.1573,0.4044,9.9187,-0.0610,-0.1829,0.0610

-0.1477,0.3960,9.9098,-0.0610,-0.3659,0.1220

-0.1406,0.3762,9.9122,0.0000,-0.1829,-0.0610

-0.1537,0.3840,9.8930,0.0610,-0.1220,-0.1220

-0.1382,0.3996,9.9020,-0.1829,-0.1829,0.0610

-0.1442,0.3936,9.9086,-0.0610,-0.2439,0.0610

-0.1543,0.3912,9.9044,0.0000,-0.1220,0.0000

-0.1567,0.3936,9.9110,0.0000,-0.2439,0.0000

-0.1501,0.3709,9.9092,0.0000,-0.1829,-0.0610

-0.1519,0.3840,9.9122,0.0000,-0.2439,-0.1220

-0.1519,0.3948,9.9140,-0.1220,-0.2439,-0.0610

-0.1477,0.3858,9.9062,0.1220,-0.2439,0.0610

-0.1507,0.3936,9.9032,-0.1829,-0.3049,-0.0610

-0.1483,0.3906,9.9175,0.0610,-0.2439,0.0000

-0.1603,0.3786,9.9098,-0.1220,-0.1829,-0.0610

-0.1633,0.3858,9.9134,0.0610,-0.0610,0.0610

-0.1412,0.3792,9.9014,-0.1220,-0.1829,-0.0610

-0.1483,0.3906,9.9104,0.0000,-0.3049,-0.0610

-0.1471,0.4073,9.9068,0.0000,-0.3049,0.0000

-0.1513,0.3906,9.9122,-0.0610,-0.1829,0.0610

-0.1603,0.3894,9.9277,-0.1829,-0.3659,0.0000

-0.1507,0.3888,9.9122,0.0000,-0.3049,0.0610

-0.1537,0.3918,9.9140,0.0610,-0.1829,-0.0610

-0.1477,0.3930,9.9056,0.0610,-0.1829,-0.0610

-0.1579,0.3906,9.9038,0.0000,-0.3049,0.0610

-0.1597,0.3882,9.9098,0.1220,-0.3049,-0.0610

-0.1597,0.3840,9.9104,-0.0610,-0.3049,0.0000

-0.1609,0.3840,9.9145,0.0000,-0.2439,0.0000

-0.1621,0.3894,9.9145,0.0000,-0.3049,-0.0610

-0.1579,0.3876,9.9104,-0.0610,-0.1829,-0.0610

-0.1609,0.3888,9.9247,-0.1220,-0.1220,0.0610

-0.1639,0.3954,9.9050,-0.0610,-0.3049,0.0610

-0.1669,0.3882,9.9343,0.0000,-0.2439,0.1220

-0.1531,0.3990,9.8960,0.0610,-0.1829,0.0000

-0.1489,0.3984,9.9229,0.0000,-0.2439,0.0610

-0.1585,0.4002,9.9187,-0.1829,-0.3049,-0.1220

-0.1543,0.3852,9.9116,-0.0610,-0.3659,-0.0610

-0.1537,0.3876,9.9175,0.1220,-0.2439,0.1829

-0.1537,0.3906,9.9193,0.0000,-0.3049,0.0610

-0.1537,0.4002,9.9169,-0.0610,-0.3049,-0.0610

-0.1543,0.3894,9.9175,-0.0610,-0.1220,0.0000

-0.1513,0.3942,9.9128,-0.0610,-0.3659,-0.0610

-0.1525,0.3846,9.9128,-0.1220,-0.4268,0.0000

-0.1561,0.3918,9.9169,0.0000,-0.1829,-0.0610

-0.1507,0.3900,9.9211,-0.0610,-0.3049,0.0000

-0.1513,0.3703,9.8966,-0.0610,-0.3049,0.0000

-0.1633,0.3942,9.8948,-0.0610,-0.3049,-0.1220

-0.1681,0.4020,9.9116,-0.1829,-0.3049,-0.0610

-0.1412,0.4056,9.9175,0.0000,-0.3049,0.0000

-0.1406,0.3906,9.9181,0.0610,-0.1829,0.0000

-0.1501,0.3888,9.9140,0.0610,-0.2439,0.0000

-0.1543,0.3858,9.9092,0.0000,-0.1829,-0.0610

-0.1507,0.3948,9.9038,-0.1220,-0.1829,0.0000

-0.1537,0.3786,9.9086,-0.1220,-0.3049,-0.0610

-0.1525,0.3834,9.9110,0.0000,-0.1220,-0.0610

-0.1340,0.3978,9.9217,0.0000,-0.3049,-0.0610

-0.1394,0.3924,9.8990,-0.1220,-0.0610,-0.1220

-0.1507,0.3924,9.9104,0.1220,-0.3049,0.0000

-0.1573,0.3858,9.9104,-0.0610,-0.1829,0.0000

-0.1555,0.3948,9.9295,-0.1220,-0.1829,-0.1220

-0.1454,0.3972,9.9157,0.0000,-0.2439,0.1829

-0.1525,0.3882,9.9002,0.0000,-0.4268,0.1220

-0.1471,0.3810,9.9080,0.1220,-0.2439,0.0610

-0.1543,0.3918,9.9038,0.1220,-0.3049,0.0000

-0.1687,0.3948,9.9074,-0.0610,-0.1829,0.0610

-0.1513,0.3834,9.9062,0.0610,-0.2439,0.0000

-0.1591,0.3846,9.9199,-0.0610,-0.1829,-0.0610

-0.1603,0.3978,9.9062,-0.0610,-0.2439,0.0610

-0.1465,0.3984,9.9163,-0.1220,-0.4878,0.0000

-0.1507,0.3804,9.9074,-0.1220,-0.2439,-0.0610

-0.1627,0.3858,9.9157,0.0000,-0.3049,0.0610

-0.1489,0.3948,9.9092,-0.1220,-0.2439,-0.0610

-0.1639,0.3834,9.8942,-0.0610,-0.4268,0.0000

-0.1513,0.4020,9.8930,-0.0610,-0.1220,0.0610

-0.1633,0.3852,9.8972,0.0000,-0.3049,-0.1220

-0.1471,0.3792,9.9062,0.0000,-0.1829,-0.0610

-0.1549,0.3894,9.9367,0.0610,-0.3049,-0.0610

-0.1603,0.3780,9.9098,0.0000,-0.3049,0.0000

-0.1579,0.3930,9.9056,-0.0610,-0.3049,0.0000

-0.1483,0.3840,9.9020,0.0610,-0.1220,-0.0610

-0.1418,0.3894,9.9080,0.0610,-0.2439,0.1220

-0.1525,0.3864,9.9038,0.0000,-0.3659,-0.0610

-0.1549,0.3930,9.9014,-0.0610,-0.3049,-0.0610

-0.1555,0.3900,9.9128,-0.1220,-0.2439,0.1220

-0.1454,0.3834,9.9050,-0.0610,-0.1220,0.0000

-0.1543,0.3882,9.9062,0.1220,-0.2439,0.1220

-0.1495,0.3840,9.9068,-0.0610,-0.1829,-0.0610

-0.1537,0.3978,9.9056,0.0610,-0.0610,0.0000

-0.1549,0.3918,9.9140,0.1220,-0.3049,-0.1220

-0.1454,0.3858,9.9169,-0.0610,-0.1829,0.0610

-0.1555,0.3948,9.9080,0.0000,-0.2439,0.0610

-0.1555,0.3948,9.8930,0.0000,-0.2439,-0.1220

-0.1597,0.3894,9.8942,0.0000,-0.1829,0.0000

-0.1274,0.3780,9.8858,-0.1829,-0.1829,0.0000

-0.1585,0.3888,9.9247,-0.0610,-0.3659,-0.1220

-0.1573,0.3768,9.8936,0.0000,-0.1829,-0.0610

-0.1465,0.3894,9.9098,0.0000,-0.3659,0.0000

-0.1609,0.3816,9.9128,0.0000,-0.4878,0.0610

-0.1615,0.3828,9.9211,0.0000,-0.3049,0.0000

-0.1561,0.3840,9.9098,-0.0610,-0.3659,0.0000

-0.1495,0.3984,9.9074,0.0610,-0.1220,0.0000

-0.1501,0.4008,9.9169,-0.1220,-0.3049,0.0610

-0.1591,0.4014,9.8990,0.0610,-0.1220,0.0000

-0.1573,0.3876,9.8924,-0.1829,-0.3049,-0.0610

-0.1651,0.3691,9.9002,0.0610,-0.2439,-0.1220

-0.1585,0.3852,9.9163,0.0000,-0.1220,0.0610

-0.1669,0.3960,9.9080,-0.0610,-0.2439,0.1220

-0.1495,0.3924,9.8954,0.1829,-0.4268,-0.1220

-0.1483,0.3828,9.9038,0.0000,-0.2439,0.0000

-0.1489,0.3996,9.9074,-0.0610,-0.2439,-0.1220

-0.1495,0.3936,9.8954,0.1220,-0.1829,0.0000

-0.1460,0.3876,9.9104,0.0610,-0.2439,-0.0610

-0.1465,0.3978,9.9157,0.1220,-0.1829,0.0610

-0.1591,0.3912,9.9068,-0.1220,-0.1220,0.0610

